Date,CLOSE,Return
2015-06-25,53.3,-0.011315154887775902
2015-06-26,52.2,-0.02063789868667909
2015-06-29,50.41,-0.03429118773946371
2015-06-30,50.075,-0.0066455068438801
2015-07-01,50.385,0.006190713929106195
2015-07-02,50.83,0.008831993648903413
2015-07-06,50.95,0.002360810544953962
2015-07-07,53.29,0.045927379784101996
2015-07-08,52.475,-0.015293676111840848
2015-07-09,52.46,-0.0002858504049547683
2015-07-10,52.51,0.0009531071292412374
2015-07-13,52.84,0.006284517234812492
2015-07-14,53.3,0.008705526116578266
2015-07-15,52.58,-0.013508442776735463
2015-07-16,52.5,-0.001521491061239999
2015-07-17,52.19,-0.005904761904761968
2015-07-20,51.85,-0.006514657980455918
2015-07-21,52.12,0.005207328833172431
2015-07-22,52.0,-0.002302379125095899
2015-07-23,52.345,0.006634615384615294
2015-07-24,51.78,-0.010793772089024656
2015-07-27,51.05,-0.014098107377365832
2015-07-28,50.89,-0.0031341821743388065
2015-07-29,50.09,-0.01572018078207893
2015-07-30,50.6,0.010181672988620383
2015-07-31,50.58,-0.00039525691699615617
2015-08-03,53.3,0.05377619612495055
2015-08-04,54.15,0.01594746716697948
2015-08-05,54.11,-0.000738688827331524
2015-08-06,52.94,-0.02162262058769182
2015-08-07,53.03,0.0017000377786173804
2015-08-10,54.38,0.025457288327361827
2015-08-11,54.06,-0.005884516366311154
2015-08-12,54.82,0.014058453570107154
2015-08-13,54.61,-0.00383071871579721
2015-08-14,54.86,0.0045779161325765205
2015-08-17,55.4,0.009843237331389032
2015-08-18,54.59,-0.01462093862815872
2015-08-19,54.32,-0.004945960798681148
2015-08-20,53.1,-0.022459499263623006
2015-08-21,51.76,-0.025235404896421954
2015-08-24,49.39,-0.04578825347758886
2015-08-25,48.17,-0.024701356549908904
2015-08-26,49.13,0.01992941664936687
2015-08-27,50.0,0.0177081213108079
2015-08-28,47.52,-0.04959999999999998
2015-08-31,46.75,-0.01620370370370372
2015-09-01,45.49,-0.026951871657753923
2015-09-02,45.99,0.010991426687184003
2015-09-03,45.94,-0.0010871928680148413
2015-09-04,45.37,-0.012407488027862401
2015-09-08,46.81,0.031739034604364225
2015-09-09,46.16,-0.013885921811578883
2015-09-10,46.23,0.0015164644714038555
2015-09-11,46.3,0.00151416828898987
2015-09-14,46.15,-0.003239740820734305
2015-09-15,46.62,0.010184182015167798
2015-09-16,46.9,0.006006006006006093
2015-09-17,46.78,-0.0025586353944562212
2015-09-18,46.48,-0.006412997007268162
2015-09-21,47.41,0.020008605851979278
2015-09-22,46.93,-0.01012444631934184
2015-09-23,46.92,-0.00021308331557634563
2015-09-24,47.05,0.002770673486785835
2015-09-25,46.97,-0.0017003188097768351
2015-09-28,46.14,-0.017670853736427516
2015-09-29,45.24,-0.01950585175552666
2015-09-30,44.14,-0.02431476569407609
2015-10-01,43.14,-0.02265518803806077
2015-10-02,44.0,0.019935095039406603
2015-10-05,44.29,0.006590909090909092
2015-10-06,44.8,0.011515014675999025
2015-10-07,45.9,0.024553571428571397
2015-10-08,47.31,0.030718954248366126
2015-10-09,51.57,0.09004438807863036
2015-10-12,51.55,-0.0003878223773512435
2015-10-13,52.08,0.010281280310378227
2015-10-14,51.37,-0.013632872503840265
2015-10-15,52.16,0.015378625656998324
2015-10-16,52.04,-0.0023006134969324465
2015-10-19,52.44,0.00768639508070712
2015-10-20,52.0,-0.008390541571319576
2015-10-21,51.13,-0.016730769230769216
2015-10-22,52.59,0.02855466458048106
2015-10-23,52.39,-0.0038030043734550434
2015-10-26,53.61,0.023286886810460095
2015-10-27,54.1,0.009140085804887121
2015-10-28,55.5,0.025878003696857554
2015-10-29,55.06,-0.007927927927927847
2015-10-30,55.19,0.00236106066109687
2015-11-02,56.89,0.030802681645225594
2015-11-03,57.93,0.018280892951309635
2015-11-04,57.83,-0.0017262213015708516
2015-11-05,63.49,0.09787307625799757
2015-11-06,63.88,0.00614269963773828
2015-11-09,63.51,-0.005792110206637502
2015-11-10,63.36,-0.002361832782239004
2015-11-11,62.12,-0.019570707070707072
2015-11-12,61.75,-0.005956213779781061
2015-11-13,60.45,-0.021052631578947323
2015-11-16,60.93,0.007940446650124056
2015-11-17,61.25,0.005251928442475018
2015-11-18,61.25,0.0
2015-11-19,62.39,0.018612244897959096
2015-11-20,60.55,-0.0294919057541273
2015-11-23,62.71,0.03567299752270858
2015-11-24,63.08,0.0059001754106202675
2015-11-25,62.92,-0.0025364616360177283
2015-11-27,63.05,0.0020661157024792765
2015-11-30,63.47,0.006661379857256122
2015-12-01,64.72,0.019694343784464996
2015-12-02,64.55,-0.002626699629171836
2015-12-03,64.41,-0.0021688613477923724
2015-12-04,65.29,0.013662474770998356
2015-12-07,63.75,-0.02358707305866148
2015-12-08,63.96,0.0032941176470588918
2015-12-09,63.25,-0.011100687929956221
2015-12-10,63.24,-0.00015810276679839586
2015-12-11,61.1,-0.033839342188488275
2015-12-14,60.74,-0.005891980360065441
2015-12-15,61.09,0.005762265393480348
2015-12-16,61.93,0.01375020461613996
2015-12-17,60.74,-0.019215243016308725
2015-12-18,59.52,-0.020085610800131715
2015-12-21,60.16,0.010752688172043001
2015-12-22,60.985,0.013713430851063801
2015-12-23,62.04,0.017299335902271062
2015-12-24,61.85,-0.0030625402965828163
2015-12-28,61.86,0.00016168148746964484
2015-12-29,62.22,0.005819592628516057
2015-12-30,62.25,0.00048216007714563247
2015-12-31,60.93,-0.02120481927710849
2016-01-04,60.31,-0.010175611357295167
2016-01-05,60.39,0.0013264798540872924
2016-01-06,59.54,-0.014075178009604228
2016-01-07,55.98,-0.05979173664763193
2016-01-08,55.06,-0.01643444087173984
2016-01-11,55.23,0.00308754086451124
2016-01-12,54.79,-0.007966684772768406
2016-01-13,50.87,-0.07154590253695936
2016-01-14,52.65,0.03499115392176133
2016-01-15,49.4,-0.06172839506172845
2016-01-19,47.59,-0.036639676113360276
2016-01-20,47.9,0.0065139735238495255
2016-01-21,47.87,-0.0006263048016701411
2016-01-22,49.03,0.024232295801128068
2016-01-25,47.97,-0.021619416683663073
2016-01-26,48.42,0.009380863039399667
2016-01-27,46.49,-0.0398595621643949
2016-01-28,45.27,-0.02624220262422028
2016-01-29,46.82,0.03423901038215149
2016-02-01,47.65,0.017727466894489563
2016-02-02,45.89,-0.036935991605456464
2016-02-03,49.56,0.07997385051209416
2016-02-04,49.51,-0.0010088781275222614
2016-02-05,46.17,-0.06746111896586537
2016-02-08,43.45,-0.05891271388347408
2016-02-09,42.64,-0.01864211737629462
2016-02-10,43.72,0.025328330206378924
2016-02-11,43.26,-0.01052150045745659
2016-02-12,44.92,0.038372630605640445
2016-02-16,44.89,-0.0006678539626001623
2016-02-17,46.67,0.03965248384940967
2016-02-18,47.75,0.023141204199699894
2016-02-19,49.91,0.04523560209424082
2016-02-22,50.35,0.00881586856341432
2016-02-23,49.69,-0.013108242303872975
2016-02-24,49.18,-0.010263634534111499
2016-02-25,49.42,0.004880032533550294
2016-02-26,51.19,0.03581545932820718
2016-02-29,51.74,0.010744285993358194
2016-03-01,54.31,0.049671434093544686
2016-03-02,54.41,0.0018412815319461817
2016-03-03,54.79,0.00698401029222584
2016-03-04,56.25,0.02664719839386742
2016-03-07,58.17,0.03413333333333335
2016-03-08,56.86,-0.022520199415506315
2016-03-09,56.69,-0.0029897995075625072
2016-03-10,55.95,-0.013053448579996352
2016-03-11,56.61,0.011796246648793529
2016-03-14,56.7,0.0015898251192369983
2016-03-15,56.32,-0.006701940035273468
2016-03-16,56.97,0.011541193181818121
2016-03-17,57.06,0.0015797788309637184
2016-03-18,57.81,0.013144058885383725
2016-03-21,58.17,0.0062272963155163286
2016-03-22,57.98,-0.003266288464844558
2016-03-23,57.29,-0.011900655398413229
2016-03-24,57.37,0.0013964042590328685
2016-03-28,57.11,-0.004531985358201096
2016-03-29,58.23,0.0196112764839782
2016-03-30,57.9,-0.005667181865018023
2016-03-31,58.31,0.007081174438687388
2016-04-01,57.77,-0.009260847196021271
2016-04-04,58.19,0.007270209451272214
2016-04-05,57.11,-0.01855989001546654
2016-04-06,57.78,0.01173174575380842
2016-04-07,56.39,-0.024056767047421213
2016-04-08,56.76,0.0065614470650823264
2016-04-11,56.87,0.0019379844961240345
2016-04-12,55.92,-0.01670476525408815
2016-04-13,57.71,0.03201001430615169
2016-04-14,58.08,0.006411367180731098
2016-04-15,58.42,0.005853994490358172
2016-04-18,59.14,0.012324546388223112
2016-04-19,59.13,-0.000169090294217078
2016-04-20,59.39,0.004397091155081911
2016-04-21,60.07,0.01144973901330193
2016-04-22,59.54,-0.008823039786915232
2016-04-25,59.99,0.007557944239166892
2016-04-26,61.01,0.017002833805634276
2016-04-27,61.4,0.00639239468939512
2016-04-28,61.39,-0.00016286644951135631
2016-04-29,59.82,-0.02557419775207692
2016-05-02,61.37,0.02591106653293207
2016-05-03,60.34,-0.016783444679810855
2016-05-04,58.73,-0.026682134570765736
2016-05-05,58.46,-0.004597309722458642
2016-05-06,58.66,0.003421142661648835
2016-05-09,58.79,0.002216160927378086
2016-05-10,59.57,0.013267562510631103
2016-05-11,59.03,-0.009064965586704665
2016-05-12,58.06,-0.01643232254785698
2016-05-13,57.87,-0.003272476748191644
2016-05-16,59.08,0.0209089338171764
2016-05-17,57.98,-0.018618821936357555
2016-05-18,57.76,-0.0037944118661606963
2016-05-19,57.52,-0.0041551246537395725
2016-05-20,56.19,-0.023122392211404774
2016-05-23,56.96,0.013703505961915052
2016-05-24,58.46,0.026334269662921406
2016-05-25,58.91,0.007697570988710156
2016-05-26,58.11,-0.013580037345102602
2016-05-27,59.34,0.021166752710376935
2016-05-31,58.27,-0.0180316818335019
2016-06-01,58.3,0.0005148446885188118
2016-06-02,58.76,0.007890222984562545
2016-06-03,58.29,-0.007998638529611912
2016-06-06,58.67,0.006519128495453774
2016-06-07,58.68,0.0001704448610873044
2016-06-08,58.53,-0.002556237218813928
2016-06-09,57.79,-0.012643089014180764
2016-06-10,56.18,-0.02785949126146392
2016-06-13,55.89,-0.005161979352082624
2016-06-14,55.71,-0.0032206119162641045
2016-06-15,56.61,0.016155088852988664
2016-06-16,56.77,0.002826355767532318
2016-06-17,56.68,-0.0015853443720275084
2016-06-20,57.56,0.015525758645024812
2016-06-21,58.07,0.008860319666434968
2016-06-22,57.38,-0.011882211124504827
2016-06-23,59.06,0.029278494248867304
2016-06-24,54.04,-0.08499830680663734
2016-06-27,50.54,-0.06476683937823835
2016-06-28,51.48,0.01859912940245345
2016-06-29,53.22,0.03379953379953382
2016-06-30,54.14,0.017286734310409724
2016-07-01,54.34,0.003694126339120807
2016-07-05,52.8,-0.028340080971660075
2016-07-06,52.96,0.003030303030303161
2016-07-07,53.53,0.010762839879154162
2016-07-08,55.14,0.030076592564916904
2016-07-11,55.49,0.006347479143997026
2016-07-12,57.38,0.034060191025409914
2016-07-13,56.87,-0.008888114325549035
2016-07-14,58.16,0.02268331281870939
2016-07-15,57.98,-0.0030949105914718222
2016-07-18,58.01,0.0005174197999311403
2016-07-19,57.52,-0.008446819513876824
2016-07-20,58.27,0.013038942976355994
2016-07-21,57.58,-0.011841427835936225
2016-07-22,58.78,0.020840569642236906
2016-07-25,58.22,-0.009527050017012595
2016-07-26,58.75,0.00910340089316386
2016-07-27,59.62,0.0148085106382978
2016-07-28,59.45,-0.0028513921502850703
2016-07-29,59.45,0.0
2016-08-01,59.74,0.004878048780487809
2016-08-02,57.87,-0.03130231001004358
2016-08-03,57.95,0.001382408847416805
2016-08-04,58.25,0.0051768766177739955
2016-08-05,59.33,0.018540772532188887
2016-08-08,59.37,0.0006741951795043999
2016-08-09,60.34,0.0163382179551963
2016-08-10,60.3,-0.0006629101756713274
2016-08-11,61.71,0.023383084577114577
2016-08-12,61.83,0.001944579484686404
2016-08-15,62.98,0.018599385411612435
2016-08-16,62.65,-0.00523975865354076
2016-08-17,62.79,0.0022346368715084886
2016-08-18,63.5,0.011307533046663432
2016-08-19,63.74,0.0037795275590550848
2016-08-22,63.29,-0.007059930969563921
2016-08-23,63.46,0.002686048348870207
2016-08-24,63.17,-0.004569807752915156
2016-08-25,63.7,0.008390058572107062
2016-08-26,68.87,0.0811616954474097
2016-08-29,68.32,-0.007986060694061492
2016-08-30,68.03,-0.004244730679156761
2016-08-31,67.4,-0.00926062031456698
2016-09-01,67.37,-0.0004451038575667976
2016-09-02,68.01,0.009499777348968452
2016-09-06,67.69,-0.004705190413174631
2016-09-07,68.6,0.013443640124095158
2016-09-08,68.81,0.003061224489796066
2016-09-09,66.84,-0.028629559657026626
2016-09-12,67.35,0.0076301615798921585
2016-09-13,65.78,-0.023311061618411233
2016-09-14,65.51,-0.004104591061112717
2016-09-15,67.39,0.02869790871622646
2016-09-16,67.6,0.0031161893456002066
2016-09-19,68.13,0.007840236686390556
2016-09-20,68.79,0.009687362395420784
2016-09-21,71.69,0.0421572903038232
2016-09-22,72.35,0.009206304923978115
2016-09-23,71.67,-0.009398756046993695
2016-09-26,71.08,-0.008232175247662954
2016-09-27,71.9,0.011536297129994377
2016-09-28,72.65,0.010431154381084884
2016-09-29,71.59,-0.014590502408809436
2016-09-30,72.33,0.010336639195418273
2016-10-03,71.18,-0.015899350200469953
2016-10-04,71.42,0.0033717336330429948
2016-10-05,73.21,0.02506300756090729
2016-10-06,72.83,-0.005190547739379769
2016-10-07,72.01,-0.011259096526156753
2016-10-10,72.21,0.0027773920288847176
2016-10-11,70.17,-0.028250934773576986
2016-10-12,70.33,0.002280176713695292
2016-10-13,69.29,-0.014787430683918523
2016-10-14,69.46,0.00245345648722739
2016-10-17,68.85,-0.00878203282464729
2016-10-18,70.13,0.018591140159767594
2016-10-19,70.78,0.009268501354627201
2016-10-20,71.13,0.004944899689177662
2016-10-21,71.18,0.00070293828201895
2016-10-24,72.22,0.014610845743186163
2016-10-25,71.36,-0.011908058709498737
2016-10-26,70.66,-0.009809417040358759
2016-10-27,70.58,-0.0011321822813472604
2016-10-28,71.86,0.018135449135732618
2016-10-31,72.28,0.005844698023935502
2016-11-01,70.1,-0.030160486995019498
2016-11-02,68.68,-0.02025677603423659
2016-11-03,67.61,-0.015579499126383345
2016-11-04,69.44,0.027067001922792544
2016-11-07,72.0,0.03686635944700467
2016-11-08,72.69,0.009583333333333277
2016-11-09,72.63,-0.0008254230293025522
2016-11-10,73.49,0.011840837119647452
2016-11-11,73.81,0.004354333922982789
2016-11-14,73.55,-0.0035225579189812617
2016-11-15,75.15,0.021753908905506547
2016-11-16,77.57,0.032202262142381644
2016-11-17,78.46,0.011473507799407034
2016-11-18,76.9,-0.01988274279887825
2016-11-21,75.52,-0.017945383615084687
2016-11-22,75.21,-0.00410487288135597
2016-11-23,75.15,-0.0007977662544872421
2016-11-25,75.83,0.009048569527611239
2016-11-28,75.18,-0.008571805354081419
2016-11-29,75.26,0.0010641127959563068
2016-11-30,72.61,-0.03521126760563387
2016-12-01,69.22,-0.04668778405178353
2016-12-02,70.57,0.01950303380525842
2016-12-05,71.18,0.008643899674082745
2016-12-06,76.32,0.07221129530767056
2016-12-07,80.34,0.052672955974842894
2016-12-08,81.74,0.01742593975603679
2016-12-09,81.11,-0.007707364815267903
2016-12-12,78.37,-0.03378128467513253
2016-12-13,79.67,0.01658798009442375
2016-12-14,76.83,-0.03564704405673402
2016-12-15,78.92,0.02720291552778864
2016-12-16,76.48,-0.03091738469336036
2016-12-19,75.7,-0.01019874476987448
2016-12-20,76.01,0.004095112285336988
2016-12-21,75.63,-0.004999342191816969
2016-12-22,74.58,-0.01388337961126529
2016-12-23,76.0,0.019039957093054394
2016-12-27,75.98,-0.000263157894736743
2016-12-28,75.02,-0.012634903922084884
2016-12-29,74.98,-0.0005331911490268348
2016-12-30,74.01,-0.012936783142171282
2017-01-03,76.18,0.02932036211322786
2017-01-04,77.52,0.01758991861380932
2017-01-05,76.93,-0.007610939112487003
2017-01-06,79.3,0.030807227349538335
2017-01-09,79.59,0.0036569987389660774
2017-01-10,79.98,0.004900113079532531
2017-01-11,80.87,0.01112778194548647
2017-01-12,80.65,-0.0027204154816371506
2017-01-13,81.32,0.008307501549906782
2017-01-17,78.62,-0.03320216428922762
2017-01-18,79.71,0.013864156703128794
2017-01-19,79.98,0.0033872788859616865
2017-01-20,81.67,0.021130282570642533
2017-01-23,81.54,-0.0015917717644177154
2017-01-24,82.0,0.005641402992396349
2017-01-25,82.65,0.007926829268292801
2017-01-26,81.64,-0.012220205686630403
2017-01-27,81.76,0.0014698677119060477
2017-01-30,81.16,-0.007338551859099929
2017-01-31,81.34,0.0022178413011335607
2017-02-01,81.28,-0.0007376444553724992
2017-02-02,82.76,0.018208661417322913
2017-02-03,84.41,0.01993716771387133
2017-02-06,82.82,-0.018836630730956094
2017-02-07,84.5,0.02028495532480079
2017-02-08,82.93,-0.018579881656804687
2017-02-09,83.88,0.011455444350657151
2017-02-10,83.23,-0.00774916547448723
2017-02-13,84.28,0.012615643397813292
2017-02-14,84.54,0.003084954912197402
2017-02-15,84.36,-0.002129169623846794
2017-02-16,85.14,0.009246088193456625
2017-02-17,86.4,0.014799154334038223
2017-02-21,87.15,0.00868055555555558
2017-02-22,86.38,-0.008835341365461935
2017-02-23,87.1,0.008335262792313003
2017-02-24,87.55,0.005166475315729002
2017-02-27,87.74,0.0021701884637350677
2017-02-28,86.3,-0.016412126738089783
2017-03-01,88.93,0.030475086906141424
2017-03-02,87.32,-0.018104126841336
2017-03-03,85.32,-0.022904260192395776
2017-03-06,82.94,-0.02789498359118603
2017-03-07,82.07,-0.010489510489510523
2017-03-08,83.46,0.01693676130132804
2017-03-09,84.24,0.009345794392523477
2017-03-10,86.12,0.022317188983855818
2017-03-13,86.69,0.006618671620993943
2017-03-14,85.91,-0.0089975775752682
2017-03-15,88.4,0.028983820277034278
2017-03-16,86.73,-0.01889140271493217
2017-03-17,86.22,-0.005880318228986603
2017-03-20,86.32,0.001159823706796459
2017-03-21,83.64,-0.031047265987024897
2017-03-22,84.6,0.011477761836441891
2017-03-23,85.69,0.012884160756501117
2017-03-24,86.48,0.00921927879565887
2017-03-27,85.44,-0.012025901942645745
2017-03-28,85.47,0.000351123595505598
2017-03-29,86.4,0.0108810108810109
2017-03-30,86.32,-0.0009259259259261077
2017-03-31,86.47,0.0017377201112140916
2017-04-03,85.39,-0.012489880883543414
2017-04-04,84.95,-0.005152828200023385
2017-04-05,83.54,-0.016597998822836968
2017-04-06,84.07,0.006344266219774797
2017-04-07,84.79,0.008564291661710577
2017-04-10,85.66,0.01026064394386128
2017-04-11,85.99,0.003852439878589742
2017-04-12,85.62,-0.004302825909989427
2017-04-13,84.91,-0.00829245503387066
2017-04-17,85.99,0.012719349899894095
2017-04-18,86.41,0.004884288870798947
2017-04-19,87.93,0.01759055664853615
2017-04-20,88.41,0.0054588877516204
2017-04-21,88.58,0.0019228594050446635
2017-04-24,90.14,0.017611198916233972
2017-04-25,90.32,0.001996893720878523
2017-04-26,90.23,-0.0009964570416296503
2017-04-27,90.63,0.004433115371827556
2017-04-28,90.07,-0.006178969436169024
2017-05-01,91.98,0.021205728877539798
2017-05-02,93.45,0.015981735159817267
2017-05-03,93.35,-0.0010700909577314732
2017-05-04,93.25,-0.0010712372790572244
2017-05-05,93.24,-0.00010723860589822998
2017-05-08,93.39,0.001608751608751735
2017-05-09,94.74,0.014455509155155699
2017-05-10,95.87,0.011927380198437865
2017-05-11,95.41,-0.004798164180661368
2017-05-12,95.39,-0.0002096216329524614
2017-05-15,96.63,0.012999266170458101
2017-05-16,98.03,0.014488254165373027
2017-05-17,93.97,-0.041415893093950884
2017-05-18,95.83,0.01979355113334047
2017-05-19,109.91,0.14692684962955238
2017-05-22,113.36,0.03138931853334559
2017-05-23,112.97,-0.0034403669724770714
2017-05-24,112.48,-0.00433743471718151
2017-05-25,113.89,0.012535561877667023
2017-05-26,113.03,-0.007551145842479623
2017-05-30,113.16,0.0011501371317348408
2017-05-31,111.77,-0.012283492400141371
2017-06-01,113.03,0.011273150219200279
2017-06-02,112.91,-0.001061665044678417
2017-06-05,110.88,-0.017978921264724113
2017-06-06,111.45,0.005140692640692723
2017-06-07,111.17,-0.002512337371018414
2017-06-08,111.12,-0.00044976162633802996
2017-06-09,105.95,-0.0465262778977682
2017-06-12,107.44,0.014063237376120696
2017-06-13,107.55,0.0010238272524198955
2017-06-14,106.2,-0.012552301255230103
2017-06-15,105.58,-0.0058380414312617646
2017-06-16,104.88,-0.006630043568857769
2017-06-19,106.16,0.012204424103737566
2017-06-20,104.93,-0.01158628485305191
2017-06-21,105.69,0.007242923853997718
2017-06-22,106.78,0.010313180054877469
2017-06-23,107.75,0.009084098145720088
2017-06-26,106.12,-0.0151276102088167
2017-06-27,102.92,-0.030154542027893028
2017-06-28,104.28,0.013214146910221602
2017-06-29,101.39,-0.02771384733410054
2017-06-30,100.82,-0.005621856198836261
2017-07-03,99.36,-0.014481253719500042
2017-07-05,102.6,0.032608695652173836
2017-07-06,102.05,-0.005360623781676344
2017-07-07,103.32,0.012444879960803457
2017-07-10,103.74,0.004065040650406582
2017-07-11,104.3,0.005398110661268607
2017-07-12,106.68,0.02281879194630876
2017-07-13,107.07,0.003655793025871601
2017-07-14,108.74,0.01559727281217893
2017-07-17,106.94,-0.016553246275519573
2017-07-18,107.7,0.007106788853562751
2017-07-19,110.25,0.02367688022284109
2017-07-20,109.91,-0.003083900226757419
2017-07-21,109.75,-0.0014557365116913967
2017-07-24,110.81,0.009658314350797337
2017-07-25,112.26,0.013085461600938597
2017-07-26,114.08,0.016212364154641
2017-07-27,111.52,-0.02244039270687237
2017-07-28,111.5,-0.0001793400286943525
2017-07-31,110.79,-0.006367713004484243
2017-08-01,111.38,0.005325390378192907
2017-08-02,109.13,-0.02020111330579999
2017-08-03,107.88,-0.011454228901310315
2017-08-04,108.39,0.004727474972191281
2017-08-07,109.82,0.013193098994372043
2017-08-08,108.35,-0.013385539974503757
2017-08-09,107.45,-0.0083064143977849
2017-08-10,104.98,-0.022987436016752016
2017-08-11,108.01,0.028862640502953063
2017-08-14,108.9,0.008239977779835206
2017-08-15,109.8,0.008264462809917328
2017-08-16,110.49,0.006284153005464477
2017-08-17,107.89,-0.02353154131595614
2017-08-18,108.56,0.00621002873296872
2017-08-21,109.75,0.010961680176860611
2017-08-22,111.01,0.011480637813211958
2017-08-23,110.65,-0.0032429510854877774
2017-08-24,110.61,-0.00036150022593772757
2017-08-25,114.97,0.0394177741614683
2017-08-28,111.48,-0.030355744976950483
2017-08-29,111.27,-0.001883745963401573
2017-08-30,113.29,0.018154039723195847
2017-08-31,114.46,0.010327478153411507
2017-09-01,113.71,-0.00655250742617508
2017-09-05,113.77,0.000527658077565718
2017-09-06,113.79,0.00017579326711802956
2017-09-07,114.05,0.0022849108005975616
2017-09-08,114.44,0.0034195528277072285
2017-09-11,116.48,0.017825934987766523
2017-09-12,116.16,-0.0027472527472528485
2017-09-13,116.18,0.00017217630854005073
2017-09-14,115.47,-0.006111206748149467
2017-09-15,114.13,-0.011604745821425455
2017-09-18,113.84,-0.002540962060807783
2017-09-19,113.08,-0.006676036542515806
2017-09-20,112.73,-0.0030951538733638984
2017-09-21,112.29,-0.003903131375853741
2017-09-22,111.78,-0.004541811381244987
2017-09-25,109.82,-0.017534442655215643
2017-09-26,110.61,0.007193589510107401
2017-09-27,111.96,0.012205044751830707
2017-09-28,111.45,-0.004555198285101758
2017-09-29,112.26,0.007267833109017463
2017-10-02,112.47,0.0018706574024585088
2017-10-03,113.63,0.010313861474170904
2017-10-04,114.05,0.0036962069875912107
2017-10-05,116.54,0.0218325295922841
2017-10-06,116.96,0.003603912819632571
2017-10-09,117.14,0.0015389876880984588
2017-10-10,117.05,-0.0007683114222298837
2017-10-11,118.57,0.012985903460059678
2017-10-12,118.99,0.0035422113519441023
2017-10-13,119.63,0.005378603243969993
2017-10-16,119.2,-0.0035944161163586896
2017-10-17,118.72,-0.004026845637583931
2017-10-18,118.54,-0.0015161725067385223
2017-10-19,119.29,0.006326978235194902
2017-10-20,120.81,0.012742057171598598
2017-10-23,118.99,-0.01506497806472984
2017-10-24,119.29,0.00252122027061108
2017-10-25,119.94,0.005448906027328393
2017-10-26,121.35,0.011755877938969483
2017-10-27,123.58,0.018376596621343166
2017-10-30,123.91,0.0026703350056642705
2017-10-31,124.96,0.008473892341215317
2017-11-01,124.78,-0.0014404609475031638
2017-11-02,124.72,-0.00048084628946953867
2017-11-03,124.85,0.0010423348300192536
2017-11-06,123.82,-0.008249899879855804
2017-11-07,123.4,-0.003392020675173524
2017-11-08,123.84,0.003565640194489461
2017-11-09,122.4,-0.011627906976744207
2017-11-10,123.11,0.005800653594771221
2017-11-13,124.64,0.012427909999187747
2017-11-14,123.87,-0.006177792041078267
2017-11-15,124.02,0.0012109469605230405
2017-11-16,127.0,0.024028382518948677
2017-11-17,127.49,0.003858267716535302
2017-11-20,126.28,-0.009490940465918807
2017-11-21,127.71,0.011324041811846541
2017-11-22,127.77,0.00046981442330285006
2017-11-24,129.5,0.013539954605932492
2017-11-27,130.24,0.005714285714285783
2017-11-28,129.95,-0.002226658476658594
2017-11-29,109.34,-0.1585994613312811
2017-11-30,109.7,0.003292482165721644
2017-12-01,107.06,-0.024065633546034637
2017-12-04,107.95,0.008313095460489528
2017-12-05,106.59,-0.012598425196850394
2017-12-06,106.92,0.003095975232198178
2017-12-07,109.61,0.025158997381219628
2017-12-08,107.16,-0.022351975184745965
2017-12-11,106.83,-0.003079507278835325
2017-12-12,106.33,-0.0046803332397267194
2017-12-13,106.02,-0.002915451895043719
2017-12-14,106.25,0.0021694019996227887
2017-12-15,108.4,0.02023529411764713
2017-12-18,107.48,-0.008487084870848705
2017-12-19,105.39,-0.019445478228507618
2017-12-20,105.03,-0.0034158838599487318
2017-12-21,104.43,-0.005712653527563449
2017-12-22,103.89,-0.005170927894283306
2017-12-26,103.8,-0.0008663008951775852
2017-12-27,104.58,0.007514450867051936
2017-12-28,105.07,0.0046854082998661895
2017-12-29,104.83,-0.0022841914913867
2018-01-02,107.12,0.02184489172946691
